NW_022145596.1,7406112,7406155
NW_022145596.1,5046583,5046656
NW_022145605.1,42073975,42074032
NW_022145571.1,526151,526208
NW_022145606.1,5239481,5239532
NW_022145613.1,23173004,23173051
NW_022145613.1,23173005,23173045
NW_022145612.1,4114198,4114253
NW_022145607.1,8133607,8133697
NW_022145604.1,5925781,5925851
NW_022145602.1,172813,172943
NW_022145610.1,25696184,25696249
NW_022145612.1,27396426,27396502
NW_022145609.1,21115408,21115458
NW_022145615.1,14111547,14111667
NW_022145615.1,14111547,14111667
NW_022145601.1,4381558,4381613
NW_022145599.1,10791193,10791298
NW_022145598.1,37098198,37098253
NW_022145601.1,17620060,17620109
NW_022145612.1,49078522,49078586
NW_022145604.1,25320410,25320473
NW_022145604.1,25832689,25832765
NW_022145605.1,13853583,13853690
NW_022145576.1,2739148,2739223
NW_022145609.1,27505886,27505946
NW_022145603.1,16104693,16104791
NW_022145603.1,15411922,15411990
NW_022145613.1,10416733,10416814
NW_022145612.1,37688313,37688371
NW_022145596.1,14967566,14967646
NW_022145613.1,3974117,3974203
NW_022145612.1,54954001,54954057
NW_022145594.1,41153057,41153123
NW_022145594.1,40533026,40533111
NW_022145612.1,53626025,53626101
NW_022145612.1,53603876,53603931
NW_022145614.1,2284760,2284893
NW_022145600.1,19594673,19594727
NW_022145612.1,44957262,44957312
NW_022145544.1,1181437,1181483
NW_022145615.1,30330728,30330806
NW_022145615.1,29596499,29596562
NW_022145612.1,49810356,49810411
NW_022145610.1,30833895,30833960
NW_022145599.1,18395766,18395835
NW_022145601.1,16518970,16519059
NW_022145612.1,1809829,1809888
NW_022145615.1,17171007,17171107
NW_022145596.1,31105598,31105670
NW_022145613.1,3087604,3087671
NW_022145598.1,7311777,7311841
NW_022145601.1,32261726,32261764
NW_022145599.1,32620410,32620499
NW_022145570.1,1826067,1826153
NW_022145610.1,10773381,10773465
NW_022145610.1,10789042,10789093
NW_022145610.1,11697411,11697478
NW_022145610.1,11713300,11713381
NW_022145610.1,3662619,3662676
NW_022145614.1,29236403,29236460
NW_022145607.1,17445313,17445426
NW_022145607.1,17213651,17213782
NW_022145615.1,19647658,19647717
NW_022145604.1,16057107,16057161
NW_022145575.1,1997043,1997085
NW_022145599.1,15133537,15133587
NW_022145612.1,10508561,10508638
NW_022145603.1,19133582,19133645
NW_022145595.1,29525679,29525735
NW_022145606.1,21909238,21909332
NW_022145609.1,18355565,18355635
NW_022145556.1,619449,619533
NW_022145609.1,4898312,4898372
NW_022145547.1,1459348,1459408
NW_022145610.1,14296156,14296211
NW_022145597.1,27088767,27088817
NW_022145597.1,27088831,27088904
NW_022145602.1,10074846,10074922
NW_022145602.1,10074931,10074981
NW_022145609.1,38901234,38901307
NW_022145609.1,38901167,38901220
NW_022145599.1,36303441,36303538
NW_022145600.1,1125029,1125101
NW_022145600.1,1127683,1127750
NW_022145600.1,1120184,1120270
NW_022145610.1,23070786,23070863
NW_022145610.1,23070787,23070864
NW_022145595.1,12492814,12492864
NW_022145595.1,12492814,12492864
NW_022145611.1,23128393,23128445
NW_022145611.1,23483699,23483751
NW_022145566.1,1715538,1715587
NW_022145612.1,25103317,25103366
NW_022145612.1,25107900,25107951
NW_022145606.1,40388473,40388879
NW_022145606.1,40388879,40388959
NW_022145606.1,40387431,40387516
NW_022145606.1,40387800,40387878
NW_022145610.1,3166916,3166986
NW_022145606.1,40387917,40388251
NW_022145606.1,40387569,40387793
NW_022145606.1,40388393,40388467
NW_022145610.1,3166769,3166829
NW_022145606.1,40388285,40388388
NW_022145610.1,3165978,3166121
NW_022145604.1,22519455,22519517
NW_022145595.1,407255,407402
NW_022145595.1,406789,406923
NW_022145595.1,408009,408129
NW_022145595.1,406930,407252
NW_022145595.1,407696,408007
NW_022145595.1,407405,407694
NW_022145606.1,40385869,40385947
NW_022145606.1,40386158,40386248
NW_022145610.1,3164307,3164424
NW_022145606.1,40385968,40386092
NW_022145610.1,3164034,3164263
NW_022145610.1,3164426,3164566
NW_022145606.1,25358574,25358636
NW_022145606.1,25358834,25358916
NW_022145606.1,25358697,25358782
NW_022145610.1,25690208,25690354
NW_022145606.1,48093766,48093913
NW_022145606.1,25356530,25356677
NW_022145603.1,25994123,25994270
NW_022145610.1,25688910,25689014
NW_022145610.1,34589998,34590102
NW_022145610.1,3166392,3166496
NW_022145606.1,40386818,40386922
NW_022145606.1,48095109,48095213
NW_022145606.1,25357881,25357985
NW_022145603.1,25992817,25992921
NW_022145595.1,405946,406050
NW_022145610.1,25689743,25689876
NW_022145606.1,48094245,48094380
NW_022145606.1,25357009,25357144
NW_022145603.1,25993656,25993791
NW_022145610.1,25691120,25691349
NW_022145610.1,34587646,34587875
NW_022145610.1,3164033,3164262
NW_022145606.1,48092767,48092996
NW_022145603.1,25995040,25995269
NW_022145595.1,408172,408401
NW_022145610.1,25689587,25689643
NW_022145610.1,34589367,34589420
NW_022145610.1,3165750,3165807
NW_022145606.1,48094480,48094537
NW_022145606.1,25357249,25357303
NW_022145603.1,25993499,25993553
NW_022145595.1,406629,406684
NW_022145610.1,25688242,25688372
NW_022145610.1,3167089,3167177
NW_022145606.1,40386128,40386268
NW_022145606.1,48095768,48095897
NW_022145603.1,25992151,25992280
NW_022145595.1,405251,405380
NW_022145610.1,25690646,25690956
NW_022145610.1,34588040,34588351
NW_022145610.1,3164427,3164618
NW_022145606.1,48093161,48093352
NW_022145603.1,25994564,25994875
NW_022145595.1,407816,408007
NW_022145610.1,25688592,25688651
NW_022145610.1,34590374,34590434
NW_022145606.1,40386488,40386548
NW_022145606.1,25358253,25358313
NW_022145606.1,48095488,48095548
NW_022145603.1,25992500,25992560
NW_022145595.1,405620,405676
NW_022145610.1,25688122,25688207
NW_022145610.1,3167212,3167297
NW_022145606.1,40386008,40386093
NW_022145606.1,48095932,48096013
NW_022145603.1,25992031,25992116
NW_022145595.1,405124,405209
NW_022145610.1,25690958,25691077
NW_022145610.1,34587919,34588038
NW_022145610.1,3164306,3164425
NW_022145606.1,48093040,48093159
NW_022145603.1,25994877,25994996
NW_022145595.1,408009,408128
NW_022145610.1,25689883,25690205
NW_022145606.1,48093916,48094238
NW_022145606.1,25356680,25357002
NW_022145603.1,25993798,25994120
NW_022145610.1,25689256,25689434
NW_022145610.1,34589575,34589755
NW_022145606.1,40387186,40387345
NW_022145606.1,48094692,48094872
NW_022145606.1,25357458,25357638
NW_022145603.1,25993164,25993344
NW_022145595.1,406293,406473
NW_022145610.1,25690357,25690644
NW_022145610.1,34588353,34588506
NW_022145603.1,25994273,25994562
NW_022145610.1,25687988,25688070
NW_022145610.1,3167349,3167431
NW_022145606.1,40385853,40385948
NW_022145606.1,48096065,48096147
NW_022145603.1,25991897,25991979
NW_022145595.1,404982,405064
NW_022145610.1,25689646,25689733
NW_022145610.1,34589304,34589360
NW_022145610.1,3165688,3165743
NW_022145606.1,48094387,48094476
NW_022145606.1,25357187,25357242
NW_022145603.1,25993560,25993646
NW_022145595.1,406691,406746
NW_022145610.1,25688778,25688895
NW_022145610.1,34590117,34590234
NW_022145610.1,3166511,3166628
NW_022145606.1,40386686,40386803
NW_022145606.1,48095228,48095345
NW_022145606.1,25358000,25358117
NW_022145603.1,25992685,25992802
NW_022145595.1,405814,405931
NW_022145610.1,25689029,25689201
NW_022145610.1,34589811,34589983
NW_022145610.1,3166198,3166377
NW_022145606.1,40386937,40387109
NW_022145606.1,48094928,48095094
NW_022145606.1,25357694,25357866
NW_022145603.1,25992936,25993108
NW_022145595.1,406065,406237
NW_022145610.1,25688413,25688505
NW_022145610.1,34590541,34590612
NW_022145606.1,40386309,40386401
NW_022145606.1,25358400,25358492
NW_022145606.1,48095635,48095706
NW_022145603.1,25992321,25992413
NW_022145595.1,405421,405513
NW_022145610.1,25688701,25688771
NW_022145610.1,34590241,34590311
NW_022145610.1,3166635,3166696
NW_022145606.1,40386611,40386679
NW_022145606.1,25358120,25358190
NW_022145606.1,48095355,48095416
NW_022145603.1,25992610,25992678
NW_022145595.1,405739,405807
NW_022145610.1,25689521,25689571
NW_022145610.1,34589438,34589488
NW_022145610.1,3165825,3165875
NW_022145606.1,48094555,48094605
NW_022145606.1,25357321,25357371
NW_022145603.1,25993431,25993481
NW_022145595.1,406561,406611
NW_022145606.1,25355532,25355761
NW_022145603.1,14983610,14983682
NW_022145603.1,14985537,14985592
NW_022145613.1,6087587,6087661
NW_022145607.1,40002850,40002924
NW_022145613.1,10783013,10783072
NW_022145615.1,17220007,17220101
NW_022145612.1,14822327,14822383
NW_022145612.1,14822327,14822383
NW_022145598.1,19201093,19201144
NW_022145598.1,8325214,8325263
NW_022145595.1,10327513,10327582
NW_022145595.1,11428056,11428125
NW_022145595.1,11419195,11419243
NW_022145600.1,27040481,27040546
NW_022145613.1,27011920,27012024
NW_022145602.1,12641949,12642054
NW_022145602.1,12642369,12642418
NW_022145606.1,45099454,45099517
NW_022145606.1,45096265,45096313
NW_022145612.1,28193230,28193311
NW_022145612.1,27795465,27795523
NW_022145613.1,37436061,37436133
NW_022145613.1,37433812,37433883
NW_022145613.1,37430099,37430147
NW_022145613.1,37562944,37562994
NW_022145613.1,37444835,37444897
NW_022145613.1,37444994,37445081
NW_022145613.1,37489792,37489842
NW_022145613.1,37363740,37363790
NW_022145613.1,37342651,37342724
NW_022145613.1,37444739,37444789
NW_022145613.1,37468559,37468608
NW_022145613.1,37471707,37471784
NW_022145613.1,37491815,37491887
NW_022145613.1,37452262,37452320
NW_022145613.1,37471435,37471485
NW_022145613.1,32051482,32051562
NW_022145613.1,37510677,37510761
NW_022145605.1,36536051,36536115
NW_022145614.1,27755847,27755912
NW_022145601.1,18911772,18911829
NW_022145520.1,1885487,1885544
NW_022145601.1,18911037,18911086
NW_022145520.1,1884752,1884801
NW_022145520.1,1894387,1894462
NW_022145520.1,1894477,1894538
NW_022145607.1,7791124,7791178
NW_022145607.1,7794172,7794230
NW_022145607.1,7787289,7787355
NW_022145607.1,7829404,7829488
NW_022145607.1,7780990,7781061
NW_022145607.1,7795339,7795397
NW_022145607.1,7799914,7799966
NW_022145607.1,7825740,7825795
NW_022145607.1,7794237,7794356
NW_022145607.1,7810699,7810808
NW_022145607.1,7822314,7822411
NW_022145607.1,7829260,7829308
NW_022145607.1,7804535,7804588
NW_022145607.1,7822217,7822265
NW_022145612.1,25906753,25906814
NW_022145566.1,2593690,2593754
NW_022145610.1,14797512,14797569
NW_022145610.1,14802773,14802854
NW_022145597.1,23911972,23912032
NW_022145602.1,20738180,20738235
NW_022145599.1,30337396,30337465
NW_022145599.1,30337475,30337524
NW_022145615.1,10807691,10807768
NW_022145610.1,26954373,26954429
NW_022145598.1,22838316,22838365
NW_022145595.1,2263096,2263147
NW_022145595.1,2263325,2263391
NW_022145611.1,43806946,43807003
NW_022145612.1,61918395,61918443
NW_022145611.1,29661470,29661542
NW_022145610.1,5823068,5823118
NW_022145613.1,10290545,10290621
NW_022145614.1,15039437,15039493
NW_022145614.1,6735801,6735874
NW_022145614.1,6736193,6736361
NW_022145614.1,6735544,6735602
NW_022145614.1,6735289,6735430
NW_022145614.1,6736102,6736157
NW_022145614.1,6734949,6735009
NW_022145614.1,6735295,6735430
NW_022145614.1,6734827,6734890
NW_022145614.1,6734547,6734808
NW_022145614.1,6735544,6735599
NW_022145614.1,6735057,6735136
NW_022145614.1,6735056,6735135
NW_022145614.1,6734546,6734807
NW_022145614.1,6734826,6734889
NW_022145614.1,6735294,6735429
NW_022145614.1,6734914,6735008
NW_022145614.1,6734826,6734889
NW_022145614.1,6735800,6735873
NW_022145614.1,6735294,6735429
NW_022145614.1,6735545,6735598
NW_022145614.1,6735056,6735135
NW_022145614.1,6742107,6742161
NW_022145614.1,6734914,6735008
NW_022145614.1,6736192,6736360
NW_022145614.1,6736101,6736156
NW_022145614.1,6734546,6734807
NW_022145612.1,9817323,9817386
NW_022145609.1,10550592,10550650
NW_022145607.1,34562441,34562496
NW_022145612.1,10608843,10608892
NW_022145594.1,32967721,32967784
NW_022145612.1,10483656,10483716
NW_022145612.1,10493605,10493677
NW_022145612.1,10524118,10524204
NW_022145612.1,10525258,10525356
NW_022145612.1,10499038,10499133
NW_022145612.1,10483656,10483716
NW_022145612.1,10540007,10540074
NW_022145612.1,10532653,10532721
NW_022145612.1,10560579,10560654
NW_022145612.1,10542651,10542711
NW_022145612.1,10496292,10496363
NW_022145612.1,10484487,10484544
NW_022145612.1,10484487,10484544
NW_022145612.1,10515560,10515613
NW_022145612.1,10520789,10520886
NW_022145612.1,10509482,10509628
NW_022145612.1,10518856,10518922
NW_022145612.1,10594619,10594684
NW_022145612.1,10567108,10567157
NW_022145612.1,10586167,10586268
NW_022145612.1,10504323,10504380
NW_022145612.1,10537175,10537247
NW_022145612.1,10514494,10514619
NW_022145612.1,10544212,10544359
NW_022145612.1,10505064,10505123
NW_022145612.1,10497364,10497414
NW_022145612.1,10513653,10513741
NW_022145612.1,10523007,10523062
NW_022145612.1,10518856,10518947
NW_022145612.1,10514407,10514484
NW_022145612.1,10487094,10487143
NW_022145612.1,10516174,10516254
NW_022145612.1,10585990,10586065
NW_022145612.1,10544212,10544359
NW_022145612.1,10590846,10590904
NW_022145612.1,10525362,10525416
NW_022145595.1,19238584,19238647
NW_022145595.1,19239367,19239415
NW_022145595.1,19238806,19238872
NW_022145595.1,15340277,15340327
NW_022145595.1,15339992,15340052
NW_022145603.1,5853207,5853260
NW_022145612.1,1839773,1839814
NW_022145604.1,14771355,14771437
NW_022145575.1,3228767,3228847
NW_022145601.1,1418089,1418180
NW_022145613.1,37969687,37969752
NW_022145611.1,10450072,10450124
NW_022145595.1,5501011,5501065
NW_022145607.1,8158228,8158281
NW_022145607.1,8158656,8158707
NW_022145607.1,8204972,8205024
NW_022145607.1,8220656,8220708
NW_022145607.1,8252483,8252559
NW_022145607.1,8157761,8157872
NW_022145607.1,8161085,8161156
NW_022145607.1,8231859,8231987
NW_022145607.1,8252484,8252560
NW_022145607.1,8187836,8187910
NW_022145607.1,8181774,8181865
NW_022145607.1,8229425,8229511
NW_022145607.1,8173754,8173812
NW_022145607.1,8251635,8251693
NW_022145607.1,8213540,8213617
NW_022145607.1,8168413,8168502
NW_022145607.1,8171224,8171285
NW_022145607.1,8186692,8186740
NW_022145607.1,8221797,8221856
NW_022145607.1,8210983,8211081
NW_022145607.1,8142322,8142406
NW_022145607.1,8229516,8229614
NW_022145607.1,8171224,8171285
NW_022145607.1,8226233,8226332
NW_022145607.1,8111345,8111394
NW_022145607.1,8190155,8190244
NW_022145607.1,8207698,8207779
NW_022145607.1,8256208,8256299
NW_022145607.1,8125368,8125418
NW_022145607.1,8235903,8235952
NW_022145607.1,8151445,8151504
NW_022145607.1,8237429,8237521
NW_022145607.1,8228211,8228357
NW_022145607.1,8168567,8168615
NW_022145607.1,8254177,8254224
NW_022145607.1,8166598,8166676
NW_022145607.1,8221700,8221794
NW_022145607.1,8196463,8196542
NW_022145607.1,8244845,8244902
NW_022145607.1,8179013,8179080
NW_022145607.1,8254081,8254133
NW_022145607.1,8176402,8176450
NW_022145607.1,8163157,8163206
NW_022145607.1,8121223,8121280
NW_022145607.1,8177735,8177828
NW_022145607.1,8196392,8196460
NW_022145607.1,8152279,8152331
NW_022145607.1,8193434,8193497
NW_022145607.1,8188923,8188998
NW_022145607.1,8193542,8193589
NW_022145607.1,8204829,8204881
NW_022145607.1,8211282,8211330
NW_022145607.1,8204912,8204960
NW_022145607.1,8175543,8175666
NW_022145607.1,8177735,8177828
NW_022145607.1,8197768,8197823
NW_022145607.1,8220443,8220510
NW_022145607.1,8235623,8235694
NW_022145607.1,8199434,8199489
NW_022145607.1,8183286,8183392
NW_022145607.1,8247164,8247216
NW_022145607.1,8190868,8190962
NW_022145607.1,8160949,8161009
NW_022145607.1,8224957,8225010
NW_022145607.1,8239827,8239924
NW_022145607.1,8166402,8166475
NW_022145607.1,8214887,8214945
NW_022145607.1,8186952,8187004
NW_022145607.1,8238536,8238614
NW_022145607.1,8176275,8176346
NW_022145607.1,8172061,8172110
NW_022145607.1,8157271,8157384
NW_022145607.1,8254080,8254132
NW_022145607.1,8254178,8254225
NW_022145607.1,8158487,8158552
NW_022145607.1,8220529,8220633
NW_022145607.1,8215532,8215690
NW_022145607.1,8179013,8179078
NW_022145607.1,8188590,8188641
NW_022145607.1,8183068,8183162
NW_022145607.1,8183398,8183451
NW_022145607.1,8251634,8251692
NW_022145607.1,8246780,8246889
NW_022145607.1,8244846,8244903
NW_022145607.1,8175967,8176096
NW_022145607.1,8174040,8174108
NW_022145607.1,8231725,8231829
NW_022145607.1,8139217,8139305
NW_022145607.1,8152024,8152170
NW_022145598.1,17603702,17603781
NW_022145595.1,4152369,4152418
NW_022145597.1,22312312,22312360
NW_022145596.1,945071,945106
NW_022145609.1,28826182,28826252
NW_022145609.1,28826182,28826252
NW_022145607.1,5953842,5953914
NW_022145562.1,537471,537543
NW_022145599.1,6490274,6490363
NW_022145599.1,17795296,17795345
NW_022145599.1,17805004,17805079
NW_022145599.1,17805912,17805960
NW_022145599.1,17805003,17805056
NW_022145614.1,7084201,7084277
NW_022145604.1,6085863,6085914
NW_022145605.1,41257633,41257763
NW_022145605.1,41350252,41350331
NW_022145599.1,11081556,11081606
NW_022145611.1,31687644,31687713
NW_022145599.1,8260898,8260942
NW_022145601.1,27447096,27447168
NW_022145611.1,9083462,9083524
NW_022145601.1,21890779,21890830
NW_022145601.1,21911005,21911056
NW_022145612.1,2365627,2365686
NW_022145612.1,2359751,2359820
NW_022145612.1,2368537,2368606
NW_022145610.1,31435788,31435846
NW_022145604.1,24683153,24683216
NW_022145604.1,24650473,24650526
NW_022145604.1,24656690,24656760
NW_022145604.1,24683303,24683351
NW_022145604.1,24662889,24662939
NW_022145598.1,27666222,27666283
NW_022145599.1,26737516,26737579
