NW_022145595.1,25530704,25530906
NW_022145595.1,25510927,25511012
NW_022145595.1,25472370,25472431
NW_022145595.1,25466039,25466119
NW_022145595.1,25474603,25474682
NW_022145595.1,25517836,25517895
NW_022145595.1,25529108,25529165
NW_022145595.1,25504578,25504710
NW_022145595.1,25504864,25504921
NW_022145595.1,25495738,25495830
NW_022145595.1,25547901,25547949
NW_022145595.1,25507258,25507326
NW_022145595.1,25505247,25505298
NW_022145595.1,25491375,25491451
NW_022145595.1,25541053,25541107
NW_022145595.1,25467209,25467484
NW_022145595.1,25547901,25547949
NW_022145595.1,25503414,25503471
NW_022145595.1,25469059,25469130
NW_022145595.1,25491818,25491890
NW_022145595.1,25468111,25468163
NW_022145595.1,25530911,25530993
NW_022145595.1,25511204,25511253
NW_022145595.1,25469669,25469750
NW_022145595.1,25475304,25475418
NW_022145595.1,25492830,25492883
NW_022145595.1,25469786,25469940
NW_022145595.1,25505080,25505156
NW_022145595.1,25510685,25510780
NW_022145595.1,25492886,25492939
NW_022145595.1,25507169,25507230
NW_022145595.1,25472473,25472594
NW_022145595.1,25493638,25493718
NW_022145595.1,25516696,25516878
NW_022145595.1,25507393,25507467
NW_022145595.1,25496504,25496569
NW_022145595.1,25466133,25466189
NW_022145595.1,25467488,25467800
NW_022145595.1,25502619,25502691
NW_022145595.1,25534967,25535020
NW_022145595.1,25514129,25514263
NW_022145595.1,25515074,25515168
NW_022145605.1,21316956,21317016
NW_022145599.1,33377995,33378051
NW_022145570.1,2291410,2291460
NW_022145609.1,7719852,7719900
NW_022145615.1,10996595,10996662
NW_022145596.1,20852020,20852077
NW_022145596.1,33026218,33026269
NW_022145609.1,317059,317114
NW_022145598.1,6297515,6297575
NW_022145596.1,10868234,10868275
NW_022145599.1,29177922,29177990
NW_022145604.1,22400477,22400537
NW_022145610.1,13370522,13370574
NW_022145598.1,14473246,14473310
NW_022145594.1,46402744,46402807
NW_022145610.1,1785070,1785126
NW_022145612.1,57385858,57385912
NW_022145612.1,58363953,58364016
NW_022145597.1,10557364,10557405
NW_022145597.1,12074805,12074858
NW_022145602.1,1940681,1940734
NW_022145551.1,2509619,2509709
NW_022145599.1,22381571,22381636
NW_022145596.1,23475835,23475884
NW_022145596.1,21181060,21181109
NW_022145596.1,21192274,21192352
NW_022145596.1,23487444,23487522
NW_022145604.1,17212422,17212489
NW_022145575.1,937498,937550
NW_022145596.1,23582644,23582699
NW_022145596.1,21287369,21287424
NW_022145596.1,19281755,19281840
NW_022145596.1,25777380,25777463
NW_022145596.1,25791801,25791864
NW_022145615.1,20898677,20898761
NW_022145600.1,29362710,29362777
NW_022145600.1,27101474,27101541
NW_022145600.1,29362894,29362964
NW_022145600.1,27101658,27101728
NW_022145600.1,29383748,29383798
NW_022145600.1,27122090,27122140
NW_022145600.1,29378936,29378986
NW_022145600.1,27117512,27117562
NW_022145600.1,29379055,29379109
NW_022145600.1,27117631,27117685
NW_022145600.1,29356723,29356799
NW_022145600.1,27096749,27096825
NW_022145600.1,29373940,29374007
NW_022145600.1,27112493,27112560
NW_022145600.1,29365517,29365629
NW_022145600.1,27104336,27104448
NW_022145600.1,29362446,29362528
NW_022145600.1,27101210,27101292
NW_022145600.1,29383748,29383798
NW_022145600.1,27122090,27122140
NW_022145596.1,16454495,16454555
NW_022145611.1,33721177,33721233
NW_022145611.1,33721181,33721233
NW_022145601.1,10031438,10031491
NW_022145601.1,10031438,10031491
NW_022145609.1,35185538,35185597
NW_022145610.1,34794538,34794586
NW_022145610.1,34782839,34782935
NW_022145610.1,34782545,34782638
NW_022145594.1,446132,446188
NW_022145603.1,8499871,8499928
NW_022145606.1,26816030,26816097
NW_022145615.1,6836972,6837002
NW_022145597.1,22229948,22230088
NW_022145614.1,1973926,1973975
NW_022145612.1,60479643,60479702
NW_022145612.1,61017165,61017224
NW_022145610.1,22970893,22970966
NW_022145610.1,22970787,22970884
NW_022145607.1,38602515,38602573
NW_022145607.1,33019295,33019345
NW_022145594.1,653087,653137
NW_022145614.1,1973956,1974003
NW_022145614.1,22695975,22696032
NW_022145614.1,22791132,22791192
NW_022145613.1,31171277,31171334
NW_022145613.1,31197463,31197515
NW_022145555.1,542734,542848
NW_022145598.1,34991028,34991076
NW_022145595.1,27340903,27340960
NW_022145538.1,423296,423353
NW_022145594.1,17701130,17701178
NW_022145594.1,4169958,4170006
NW_022145612.1,7387055,7387114
NW_022145612.1,7399859,7399910
NW_022145612.1,7407337,7407392
NW_022145612.1,7380563,7380628
NW_022145594.1,12000265,12000338
NW_022145597.1,17346049,17346121
NW_022145597.1,17950671,17950740
NW_022145597.1,18168135,18168199
NW_022145615.1,29117819,29117899
NW_022145598.1,10876833,10876908
NW_022145598.1,10876047,10876139
NW_022145598.1,10876547,10876607
NW_022145598.1,10876464,10876515
NW_022145598.1,10877299,10877348
NW_022145598.1,10876985,10877068
NW_022145598.1,10876232,10876316
NW_022145601.1,32293218,32293277
NW_022145601.1,32207745,32207796
NW_022145601.1,32222261,32222312
NW_022145601.1,32273778,32273828
NW_022145601.1,32273778,32273828
NW_022145596.1,16898865,16898929
NW_022145596.1,16849352,16849411
NW_022145596.1,16853739,16853828
NW_022145611.1,20384006,20384057
NW_022145603.1,10002761,10002814
NW_022145603.1,9999378,9999471
NW_022145603.1,11294598,11294691
NW_022145605.1,26471631,26471683
NW_022145598.1,21518417,21518485
NW_022145604.1,2440968,2441015
NW_022145604.1,2440792,2440857
NW_022145610.1,8651222,8651277
NW_022145610.1,8650981,8651040
NW_022145599.1,17598790,17598882
NW_022145599.1,17513782,17513839
NW_022145599.1,17534730,17534799
NW_022145599.1,17599729,17599784
NW_022145599.1,17555016,17555072
NW_022145599.1,17590218,17590279
NW_022145599.1,17555016,17555072
NW_022145599.1,17520646,17520699
NW_022145599.1,17554950,17555010
NW_022145599.1,17554950,17555010
NW_022145599.1,17568369,17568421
NW_022145599.1,17587276,17587325
NW_022145599.1,17522466,17522514
NW_022145599.1,17608807,17608854
NW_022145611.1,29018714,29018768
NW_022145612.1,30724804,30724916
NW_022145542.1,208654,208766
NW_022145612.1,30724354,30724423
NW_022145542.1,208204,208273
NW_022145612.1,30738439,30738499
NW_022145542.1,222302,222362
NW_022145612.1,30736923,30737005
NW_022145542.1,220786,220868
NW_022145612.1,30728071,30728185
NW_022145542.1,211943,212057
NW_022145612.1,30726813,30726880
NW_022145542.1,210686,210753
NW_022145603.1,23468905,23468965
NW_022145605.1,31610164,31610213
NW_022145601.1,15752281,15752331
NW_022145613.1,27027778,27027830
NW_022145594.1,45000286,45000341
NW_022145597.1,11932170,11932226
NW_022145594.1,7492919,7492968
NW_022145615.1,9768529,9768601
NW_022145605.1,38211555,38211612
NW_022145610.1,31786670,31786737
NW_022145596.1,1775559,1775616
NW_022145596.1,4093723,4093800
NW_022145596.1,30943711,30943767
NW_022145596.1,30921833,30921887
NW_022145596.1,30924510,30924560
NW_022145596.1,30916917,30916963
NW_022145596.1,30911522,30911576
NW_022145596.1,30943711,30943762
NW_022145596.1,30919268,30919317
NW_022145613.1,21052088,21052159
NW_022145613.1,21052088,21052151
NW_022145596.1,5042674,5042740
NW_022145596.1,7401997,7402060
NW_022145599.1,11280656,11280719
NW_022145598.1,18483563,18483618
NW_022145603.1,4745769,4745841
NW_022145603.1,4745769,4745841
NW_022145603.1,13137355,13137389
NW_022145614.1,14785573,14785637
NW_022145596.1,3703377,3703443
NW_022145611.1,4073334,4073386
NW_022145611.1,4918546,4918612
NW_022145610.1,5649215,5649281
NW_022145607.1,40277553,40277595
NW_022145443.1,28677,28761
NW_022145612.1,13850091,13850155
NW_022145600.1,20486822,20486885
NW_022145600.1,20486763,20486813
NW_022145600.1,20500943,20501011
NW_022145600.1,20489521,20489583
NW_022145599.1,34295646,34295694
NW_022145570.1,3182410,3182458
NW_022145599.1,34315490,34315541
NW_022145570.1,3203200,3203251
NW_022145599.1,34315490,34315541
NW_022145611.1,18672352,18672404
NW_022145611.1,18672031,18672081
NW_022145611.1,18648462,18648521
NW_022145611.1,18645362,18645410
NW_022145611.1,18648381,18648457
NW_022145611.1,18655244,18655301
NW_022145611.1,18658947,18659005
NW_022145611.1,18672564,18672650
NW_022145611.1,18645362,18645410
NW_022145615.1,8991616,8991664
NW_022145610.1,28727119,28727167
NW_022145605.1,9805458,9805523
NW_022145605.1,9805388,9805439
NW_022145613.1,25224871,25224931
NW_022145614.1,31744642,31744694
NW_022145604.1,10078442,10078565
NW_022145611.1,26606439,26606489
NW_022145611.1,26620662,26620710
NW_022145611.1,26614205,26614253
NW_022145611.1,30404809,30404859
NW_022145606.1,42096128,42096181
NW_022145606.1,42096128,42096181
NW_022145606.1,42096128,42096181
NW_022145600.1,24411440,24411488
NW_022145600.1,24359384,24359451
NW_022145600.1,24358687,24358735
NW_022145595.1,2088817,2088877
NW_022145611.1,35294536,35294611
NW_022145611.1,35304430,35304512
NW_022145611.1,35295615,35295694
NW_022145611.1,35295509,35295565
NW_022145611.1,35308750,35308837
NW_022145611.1,35325259,35325328
NW_022145611.1,35312192,35312267
NW_022145611.1,35348203,35348261
NW_022145611.1,35343217,35343358
NW_022145611.1,35313959,35314040
NW_022145611.1,35289398,35289498
NW_022145611.1,35367986,35368047
NW_022145611.1,35345359,35345425
NW_022145611.1,35317796,35317856
NW_022145611.1,35312133,35312189
NW_022145611.1,35333156,35333242
NW_022145611.1,35352262,35352315
NW_022145611.1,35312330,35312378
NW_022145611.1,35308384,35308480
NW_022145611.1,35366047,35366098
NW_022145611.1,35368123,35368194
NW_022145611.1,35320607,35320662
NW_022145611.1,35311417,35311475
NW_022145611.1,35315533,35315587
NW_022145611.1,35291924,35292036
NW_022145611.1,35365340,35365449
NW_022145611.1,35342541,35342608
NW_022145611.1,35357712,35357857
NW_022145611.1,35350386,35350500
NW_022145611.1,35343067,35343184
NW_022145611.1,35295615,35295694
NW_022145611.1,35329761,35329875
NW_022145611.1,35315595,35315664
NW_022145611.1,35320745,35320874
NW_022145611.1,35272931,35272989
NW_022145611.1,35339272,35339386
NW_022145611.1,35343394,35343443
NW_022145611.1,35308840,35308927
NW_022145611.1,35329638,35329758
NW_022145611.1,35356898,35356959
NW_022145611.1,35318289,35318339
NW_022145611.1,35350243,35350328
NW_022145611.1,35318665,35318754
NW_022145611.1,35353528,35353602
NW_022145611.1,35294536,35294611
NW_022145611.1,35308678,35308747
NW_022145611.1,35292158,35292224
NW_022145611.1,35339398,35339483
NW_022145611.1,35358963,35359078
NW_022145611.1,35311336,35311406
NW_022145611.1,35357861,35357910
NW_022145611.1,35325642,35325706
NW_022145611.1,35295509,35295565
NW_022145597.1,23703616,23703665
NW_022145614.1,9948682,9948742
NW_022145614.1,29467400,29467459
NW_022145595.1,861829,861901
NW_022145604.1,6565199,6565251
NW_022145602.1,2209421,2209476
NW_022145611.1,42989697,42989767
NW_022145612.1,23126967,23127044
NW_022145534.1,933894,933971
NW_022145612.1,36791653,36791704
NW_022145612.1,61870469,61870528
NW_022145599.1,4236535,4236640
NW_022145611.1,13620096,13620145
NW_022145607.1,7898872,7898920
NW_022145607.1,7906968,7907039
NW_022145607.1,7908560,7908612
NW_022145607.1,7914010,7914058
NW_022145607.1,7902610,7902665
NW_022145607.1,7903292,7903343
NW_022145607.1,7893698,7893747
NW_022145607.1,7867792,7867861
NW_022145607.1,7867692,7867752
NW_022145607.1,7892231,7892300
NW_022145607.1,7913073,7913129
NW_022145607.1,7901896,7901957
NW_022145607.1,7891338,7891407
NW_022145607.1,7898735,7898868
NW_022145607.1,7892564,7892618
NW_022145607.1,7930940,7930988
NW_022145607.1,7909207,7909277
NW_022145615.1,10996708,10996763
NW_022145615.1,3110989,3111046
NW_022145615.1,3101699,3101749
NW_022145615.1,3101700,3101750
NW_022145615.1,3113684,3113744
NW_022145599.1,8652795,8652858
NW_022145599.1,8647191,8647254
NW_022145599.1,8724269,8724320
NW_022145599.1,8715413,8715470
NW_022145599.1,8724269,8724320
NW_022145599.1,8647191,8647242
NW_022145607.1,8857971,8858022
NW_022145594.1,6729388,6729439
NW_022145607.1,8834927,8834975
NW_022145595.1,24188075,24188124
NW_022145595.1,23908441,23908490
NW_022145606.1,2337284,2337340
NW_022145606.1,1078610,1078666
NW_022145606.1,1084362,1084414
NW_022145606.1,2343038,2343090
NW_022145606.1,34105316,34105369
NW_022145610.1,27668379,27668428
NW_022145610.1,21543958,21544015
NW_022145612.1,22788930,22789030
NW_022145534.1,550604,550704
NW_022145599.1,17357083,17357139
NW_022145599.1,17369260,17369335
NW_022145599.1,17357082,17357177
NW_022145599.1,17348136,17348190
NW_022145599.1,17429198,17429247
NW_022145612.1,59722614,59722670
NW_022145601.1,28117159,28117227
NW_022145601.1,28167299,28167354
NW_022145601.1,28204233,28204292
NW_022145601.1,28191362,28191421
NW_022145601.1,28182348,28182401
NW_022145601.1,28182348,28182398
NW_022145601.1,28208963,28209040
NW_022145601.1,28157747,28157804
NW_022145601.1,28157747,28157804
NW_022145601.1,28208963,28209052
NW_022145601.1,28108868,28108923
NW_022145596.1,869138,869183
NW_022145596.1,32924705,32924769
NW_022145596.1,32968185,32968271
NW_022145596.1,32947815,32947865
NW_022145596.1,32936680,32936734
NW_022145596.1,32957384,32957458
NW_022145596.1,32960643,32960762
NW_022145596.1,32930410,32930481
NW_022145596.1,32968185,32968271
NW_022145596.1,32965636,32965689
NW_022145596.1,32924620,32924686
NW_022145596.1,32934762,32934893
NW_022145596.1,32965636,32965689
NW_022145596.1,32957384,32957487
NW_022145596.1,32960643,32960762
NW_022145596.1,32947868,32947927
NW_022145615.1,8404780,8404821
NW_022145615.1,8365815,8365862
NW_022145594.1,3370444,3370498
NW_022145600.1,22373305,22373355
NW_022145600.1,22356011,22356067
NW_022145600.1,23554023,23554079
NW_022145613.1,28929349,28929391
NW_022145604.1,7219343,7219400
NW_022145594.1,25600971,25601027
NW_022145607.1,5080414,5080493
NW_022145605.1,24919936,24919984
NW_022145609.1,25634478,25634537
NW_022145594.1,10068902,10068987
NW_022145598.1,2497578,2497681
NW_022145526.1,1659387,1659451
NW_022145612.1,12621442,12621495
NW_022145603.1,2873220,2873290
NW_022145599.1,301154,301219
NW_022145598.1,31774403,31774476
NW_022145602.1,25274296,25274365
NW_022145543.1,1076727,1076797
NW_022145612.1,56488066,56488098
NW_022145609.1,27408580,27408673
NW_022145598.1,21539443,21539507
NW_022145598.1,21538679,21538740
NW_022145598.1,21539443,21539507
NW_022145615.1,16967982,16968049
NW_022145615.1,16972023,16972072
NW_022145612.1,4144757,4144807
NW_022145612.1,4131652,4131705
NW_022145612.1,4131652,4131705
NW_022145611.1,36390285,36390346
NW_022145612.1,7520230,7520357
NW_022145612.1,7521083,7521148
NW_022145609.1,1444968,1445019
NW_022145594.1,14021572,14021624
NW_022145613.1,35929513,35929566
NW_022145613.1,35961231,35961328
NW_022145613.1,35948442,35948503
NW_022145613.1,35948391,35948439
NW_022145604.1,13343551,13343599
NW_022145605.1,41021433,41021492
NW_022145571.1,1236100,1236159
NW_022145611.1,6083756,6083806
NW_022145597.1,28582455,28582516
NW_022145613.1,2278304,2278356
NW_022145611.1,18919539,18919587
NW_022145609.1,21951595,21951655
NW_022145606.1,6976331,6976418
NW_022145597.1,13826615,13826686
NW_022145613.1,19581370,19581417
NW_022145600.1,4527918,4527982
NW_022145554.1,25723,25811
NW_022145613.1,5065263,5065315
NW_022145613.1,5070052,5070112
NW_022145613.1,5065264,5065315
NW_022145613.1,5070052,5070115
NW_022145601.1,4406691,4406742
NW_022145609.1,20848145,20848198
NW_022145612.1,23715425,23715482
NW_022145566.1,291808,291865
NW_022145601.1,15752354,15752402
NW_022145606.1,21903186,21903235
NW_022145610.1,3397370,3397420
NW_022145610.1,2971729,2971779
NW_022145609.1,11544662,11544715
NW_022145609.1,10084953,10085006
NW_022145609.1,37266738,37266806
NW_022145521.1,89776,89841
NW_022145600.1,7936251,7936305
NW_022145614.1,18087014,18087082
NW_022145601.1,33209425,33209481
NW_022145551.1,1503820,1503875
NW_022145604.1,11423929,11423999
NW_022145604.1,11416847,11416898
NW_022145604.1,11435736,11435785
NW_022145604.1,11435736,11435785
NW_022145604.1,11425028,11425087
NW_022145604.1,11436572,11436651
NW_022145604.1,11400224,11400288
NW_022145604.1,11400380,11400430
NW_022145597.1,9732679,9732733
NW_022145601.1,5610110,5610193
NW_022145604.1,11425028,11425087
NW_022145594.1,35982642,35982686
NW_022145594.1,38198781,38198844
NW_022145598.1,29951107,29951165
NW_022145598.1,3958963,3959004
NW_022145605.1,37858425,37858473
NW_022145605.1,37858425,37858473
NW_022145613.1,20076195,20076244
NW_022145613.1,20076303,20076352
NW_022145607.1,3724903,3724975
NW_022145606.1,44899893,44899956
NW_022145600.1,28900880,28900939
NW_022145600.1,26387492,26387548
NW_022145613.1,34885163,34885225
NW_022145599.1,35648757,35648819
NW_022145570.1,4369082,4369138
NW_022145611.1,5881129,5881184
NW_022145607.1,32103101,32103144
NW_022145601.1,33209488,33209536
NW_022145601.1,33209343,33209397
NW_022145610.1,3546943,3546991
NW_022145610.1,3131576,3131629
NW_022145566.1,2759295,2759365
NW_022145612.1,26092225,26092309
NW_022145566.1,2765831,2765915
NW_022145612.1,26107250,26107312
NW_022145566.1,2779878,2779940
NW_022145612.1,26116663,26116775
NW_022145566.1,2789408,2789520
NW_022145612.1,26043099,26043198
NW_022145566.1,2719147,2719246
NW_022145612.1,26113732,26113787
NW_022145566.1,2786374,2786429
NW_022145612.1,26116421,26116487
NW_022145566.1,2789166,2789232
NW_022145566.1,2724320,2724368
